"cost0","cost1","c1_fraction","replicate","metadata","total_length","euclidean","sinuosity","total_cost"
1,1.5,0.1,41,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",115.124891681028,103.077640640442,1.11687550244393,7143.0196687934
1,2.5,0.1,41,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",121.225396744416,105.209315176937,1.15223064175016,14334.0137272135
1,3.5,0.1,41,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",110.710678118655,99.8098191562333,1.10921629810147,15316.1501719779
1,4.5,0.1,41,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",100.183766184074,86.9252552484029,1.15252771933522,13874.3195327119
1,1.5,0.2,41,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",120.02438661764,110.208892563168,1.08906263211787,11259.8901930972
1,2.5,0.2,41,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",134.710678118655,113.27841806805,1.18919985303581,14857.3853799452
1,3.5,0.2,41,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",119.882250993909,102.342562016006,1.17138215647914,13504.9375841213
1,4.5,0.2,41,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",141.710678118655,105.361283211624,1.34499764808313,17221.1216683653
1,1.5,0.3,41,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",114.509667991878,107.935165724615,1.06091158727673,9856.57343064096
1,2.5,0.3,41,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",106.325901807805,85.146931829632,1.24873438799356,6326.41766186145
1,3.5,0.3,41,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",132.267027304759,118.928549978548,1.11215538513348,9087.93383131091
1,4.5,0.3,41,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",88.4974746830583,69.4046107978425,1.27509503570056,5919.79249305388
1,1.5,0.4,41,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",106.468037431535,98.8837701546619,1.07669880775188,5032.45840894091
1,2.5,0.4,41,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",122.953318805774,108.93117092917,1.12872484300864,10010.5159943245
1,3.5,0.4,41,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",123.882250993909,104.307238483242,1.18766686564913,7229.79272802239
1,4.5,0.4,41,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",120.882250993909,97.6370831190691,1.23807724618823,6524.00449571335
1,1.5,0.1,42,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",86.7106781186548,82.0731381147328,1.0565049675259,6336.06052816643
1,2.5,0.1,42,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",107.953318805774,97.8008179924892,1.1038079335294,12050.1577743422
1,3.5,0.1,42,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",125.39696961967,104.623133197205,1.19855872967701,14643.0251731624
1,4.5,0.1,42,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",125.325901807805,103.464969917359,1.21128824478378,24324.9792339472
1,1.5,0.2,42,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",123.16652224137,115.745410276175,1.06411582064022,7066.33412745363
1,2.5,0.2,42,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",147.438600180013,125.865007051205,1.17140262916785,12833.514600741
1,3.5,0.2,42,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",NA,NA,NA,NA
1,4.5,0.2,42,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",95.1543289325507,72.4982758415674,1.31250471584309,8699.06346067119
1,1.5,0.3,42,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",113.752308678997,108.853112036358,1.04500740999488,5196.15777261931
1,2.5,0.3,42,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",83.7401153701776,74.2024258363566,1.1285360879556,5741.22180052328
1,3.5,0.3,42,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",108.882250993909,91.438503924769,1.19077025892168,8426.82880659022
1,4.5,0.3,42,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",139.124891681028,112.538882169675,1.23623843598579,14444.1945727713
1,1.5,0.4,42,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",98.6101730552664,93.3488082409197,1.05636242083314,4262.70610642031
1,2.5,0.4,42,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",124.852813742386,113.454836829463,1.10046267952468,6497.5229124748
1,3.5,0.4,42,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",138.053823869162,112.432201792903,1.2278850869029,12377.3027817354
1,4.5,0.4,42,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",94.539105243401,81.344944526381,1.16220013172104,4816.38647098624
1,1.5,0.1,43,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",125.40916292849,118.105884696742,1.06183670060557,7854.27653535968
1,2.5,0.1,43,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",96.1543289325507,84.6463230152379,1.13595399666966,6745.47875841958
1,3.5,0.1,43,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",107.882250993909,94.0212741883453,1.14742383492694,15137.0749930052
1,4.5,0.1,43,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",128.752308678997,117.388244726634,1.09680751236061,27216.3507143465
1,1.5,0.2,43,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",113.124891681028,102.902866821095,1.09933663828535,5925.13800951806
1,2.5,0.2,43,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",89.0832611206852,77.3369252039412,1.151885220233,6166.1478979117
1,3.5,0.2,43,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",85.7401153701776,68.8767014308903,1.24483480754676,7355.66145909618
1,4.5,0.2,43,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",123.124891681028,95.524865872714,1.28893027544358,16143.3605013827
1,1.5,0.3,43,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",105.882250993909,98.1121806912883,1.07919577618063,5333.43547188433
1,2.5,0.3,43,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",95.8406204335659,77.7946013551069,1.23197006944074,5029.72018423719
1,3.5,0.3,43,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",132.953318805774,107.712580509428,1.23433417133792,9489.53969579975
1,4.5,0.3,43,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",90.8406204335659,60.2079728939615,1.50878058282339,6067.96274418759
1,1.5,0.4,43,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",112.852813742386,106.018866245589,1.0644597300349,8812.35951548876
1,2.5,0.4,43,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",78.9827560572969,68.6804193347711,1.15000398690504,4680.63893642032
1,3.5,0.4,43,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",102.083261120685,83.868945385047,1.21717592431877,7985.01973338604
1,4.5,0.4,43,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",112.740115370178,82.8070045346407,1.36148042069334,6373.56669566426
1,1.5,0.1,44,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",92.4386001800126,90.0277734924062,1.02677869944001,3685.36743445279
1,2.5,0.1,44,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",117.953318805774,105.418214744891,1.11890833184016,14534.1910048791
1,3.5,0.1,44,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",77.9116882454314,70.2922470831599,1.10839660813884,5959.96357877116
1,4.5,0.1,44,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",129.710678118655,110.258786497948,1.1764203311005,14410.2187939166
1,1.5,0.2,44,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",NA,NA,NA,NA
1,2.5,0.2,44,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",122.710678118655,108.07404868885,1.13543148986621,11685.9344644853
1,3.5,0.2,44,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",122.39696961967,98.4123975929862,1.24371494459346,10756.5916367146
1,4.5,0.2,44,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",86.5979797464467,68.6804193347711,1.26088309572397,7350.89841840546
1,1.5,0.3,44,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",127.066017177982,120.966937631735,1.05041939281637,7467.31474686684
1,2.5,0.3,44,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",105.053823869162,93.4344690143846,1.12435833346459,7711.34508729272
1,3.5,0.3,44,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",100.568542494924,85.146931829632,1.18111763200286,7724.60816820777
1,4.5,0.3,44,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",146.468037431535,110.317722964173,1.32769271787003,13337.8420561836
1,1.5,0.4,44,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",113.338095116624,107.480230740355,1.05450178452278,9342.26311401069
1,2.5,0.4,44,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",76.254833995939,60.1082357085949,1.26862539046434,3452.73810282109
1,3.5,0.4,44,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",130.610173055266,107.489534374282,1.21509664932102,11551.1037143859
1,4.5,0.4,44,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",145.539105243401,114.769333883229,1.26810098411374,10327.0209225306
1,1.5,0.1,45,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",NA,NA,NA,NA
1,2.5,0.1,45,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",91.9116882454314,84.5281018360166,1.08735067094892,6081.12210633603
1,3.5,0.1,45,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",125.597979746447,97.6524449258696,1.28617342701241,18589.5322072856
1,4.5,0.1,45,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",140.02438661764,123.069086288962,1.13777058756142,29611.5701815487
1,1.5,0.2,45,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",NA,NA,NA,NA
1,2.5,0.2,45,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",NA,NA,NA,NA
1,3.5,0.2,45,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",103.740115370178,88.0227243386615,1.17856060636165,10935.4229480938
1,4.5,0.2,45,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",129.195959492893,113.145923479372,1.14185253449672,13335.245454363
1,1.5,0.3,45,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",106.852813742386,101.21264743104,1.05572590436574,5348.90731088351
1,2.5,0.3,45,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",121.681240867132,104.403065089105,1.16549490920865,7074.14480930483
1,3.5,0.3,45,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",113.811183182043,96.8968523740581,1.17456016778222,11162.3673292939
1,4.5,0.3,45,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",94.6690475583121,77.7946013551069,1.21691024710287,7901.49241941119
1,1.5,0.4,45,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",NA,NA,NA,NA
1,2.5,0.4,45,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",98.7106781186548,90.6090503205943,1.08941300862767,4045.31512225471
1,3.5,0.4,45,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",106.639610306789,80.0562302385017,1.33205885399663,7296.72736004966
1,4.5,0.4,45,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",113.367532368147,89.2020179143947,1.27090771059623,7519.50095468758
1,1.5,0.1,46,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",93.1248916810278,85.9127464349732,1.08394732499343,7202.73184107615
1,2.5,0.1,46,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",81.6396103067893,77.0064932327138,1.060165278012,7188.91225744365
1,3.5,0.1,46,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",99.3259018078045,84.1724420460759,1.18002875280052,13963.1184617995
1,4.5,0.1,46,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",145.39696961967,113.569362065656,1.28024818467867,20206.2015145439
1,1.5,0.2,46,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",131.480230740355,124.458828533777,1.05641546115528,13902.8700572474
1,2.5,0.2,46,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",95.0538238691624,82.1340367935243,1.15730125511932,5771.82318093615
1,3.5,0.2,46,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",88.9116882454314,76.1577310586391,1.16746766230433,5520.68908831875
1,4.5,0.2,46,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",83.1543289325507,73.6613874428116,1.12887269462728,4687.34365036658
1,1.5,0.3,46,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",97.539105243401,90.5207158610668,1.07753351611918,4091.36866865135
1,2.5,0.3,46,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",98.7401153701776,87.8464569575803,1.12400794283437,8636.87976268985
1,3.5,0.3,46,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",123.639610306789,93.3380951166243,1.32464252835141,7912.03901497237
1,4.5,0.3,46,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",114.982756057297,89.0673902166219,1.29096357014218,9494.14896810825
1,1.5,0.4,46,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",99.8822509939086,91.9238815542512,1.08657564612261,6798.62351496408
1,2.5,0.4,46,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",117.882250993909,100.568384694197,1.17216013116208,6856.96101308351
1,3.5,0.4,46,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",112.053823869162,91.2852671574116,1.22751269025633,6153.26397643673
1,4.5,0.4,46,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",116.468037431535,78.2943165242535,1.48756694740999,6735.09784342624
1,1.5,0.1,47,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",103.338095116624,100.419121685066,1.02906790442475,9815.15681431058
1,2.5,0.1,47,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",89.8406204335659,74.2024258363566,1.21075044947583,7782.08212392108
1,3.5,0.1,47,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",81.9411254969543,68.1175454637056,1.20293714254008,8389.2567821987
1,4.5,0.1,47,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",121.02438661764,100.184829190851,1.20801110901821,20614.580982256
1,1.5,0.2,47,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",98.2670273047588,94.7945146092325,1.03663200038358,8158.78414720426
1,2.5,0.2,47,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",120.296464556282,98.7167665596883,1.2186021559321,7754.7791638706
1,3.5,0.2,47,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",88.8406204335659,73.24616030892,1.21290481383427,6648.81293881774
1,4.5,0.2,47,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",99.2253967444162,85.7029754442633,1.15778240172008,8874.17019918948
1,1.5,0.3,47,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",NA,NA,NA,NA
1,2.5,0.3,47,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",NA,NA,NA,NA
1,3.5,0.3,47,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",114.497474683058,92.4175308044962,1.23891510286367,9124.7977820776
1,4.5,0.3,47,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",103.083261120685,89.0898422941695,1.15707086763394,8277.55775974267
1,1.5,0.4,47,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",67.4974746830583,62.6258732474047,1.07778895818998,3301.27648970003
1,2.5,0.4,47,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",NA,NA,NA,NA
1,3.5,0.4,47,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",79.1837661840736,61.0982814815605,1.29600643854396,3887.68582376868
1,4.5,0.4,47,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",118.911688245431,93.7229961108798,1.26875679587486,9029.2620738837
1,1.5,0.1,48,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",101.195959492893,94.7523086789974,1.0680052117329,7984.85666712807
1,2.5,0.1,48,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",118.124891681028,103.247275993122,1.1440969318057,14771.1967700564
1,3.5,0.1,48,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",108.124891681028,99.569071503153,1.08592849213828,15761.6535128706
1,4.5,0.1,48,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",109.053823869162,80.4984471899924,1.3547320187652,10712.4340912319
1,1.5,0.2,48,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",105.438600180013,99.6393496566492,1.05820241243392,5059.56195670142
1,2.5,0.2,48,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",111.468037431535,90.0277734924062,1.23815166261929,9212.77356056657
1,3.5,0.2,48,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",108.811183182043,93.0483745156249,1.16940444955082,9042.48900314951
1,4.5,0.2,48,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",112.154328932551,77.1556867638413,1.45361066224235,10561.1360888759
1,1.5,0.3,48,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",78.8822509939086,75.690157880665,1.04217315966332,4733.48316936373
1,2.5,0.3,48,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",80.0121933088198,65.7647321898295,1.21664288205212,3037.94364899183
1,3.5,0.3,48,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",80.3553390593274,68.5930025585701,1.1714801227824,5103.01243944315
1,4.5,0.3,48,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",118.39696961967,98.351410767716,1.20381567173751,11659.7101563091
1,1.5,0.4,48,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",118.953318805774,106.780147967682,1.11400219113553,6094.11534984558
1,2.5,0.4,48,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",126.195959492893,112.805141726785,1.11870751245135,6953.8254480471
1,3.5,0.4,48,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",130.882250993909,107.298648640139,1.2197940295862,10749.841727451
1,4.5,0.4,48,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",141.02438661764,111.036030188403,1.27007770701414,12361.4667103728
1,1.5,0.1,49,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",112.539105243401,104.100912580054,1.08105781644189,9618.92685967887
1,2.5,0.1,49,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",135.681240867132,117.379725676967,1.1559171746621,11573.8843914223
1,3.5,0.1,49,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",90.8406204335659,74.5184540902453,1.21903522479886,7042.726171021
1,4.5,0.1,49,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",127.296464556282,103.247275993122,1.23292806838566,23111.547829148
1,1.5,0.2,49,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",120.752308678997,113.850779531806,1.06061907679133,6846.88430819782
1,2.5,0.2,49,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",127.16652224137,118.342722632192,1.07456140447776,10172.30624101
1,3.5,0.2,49,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",103.497474683058,88.4081444212014,1.17067805642393,9065.02319876299
1,4.5,0.2,49,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",132.296464556282,102.825094213426,1.28661651679778,13117.8853618244
1,1.5,0.3,49,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",95.1248916810278,88.4137998278549,1.07590547930572,6266.4416675107
1,2.5,0.3,49,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",127.296464556282,100.647901120689,1.26477018535774,9792.15632175154
1,3.5,0.3,49,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",126.124891681028,93.0483745156249,1.35547657159609,11868.493596315
1,4.5,0.3,49,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",125.225396744416,88.7299273075325,1.41130958341026,10225.5425892067
1,1.5,0.4,49,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",126.852813742386,114.560027932957,1.10730431923971,11064.370785326
1,2.5,0.4,49,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",108.710678118655,89.095454429505,1.22015964579506,5161.83525667277
1,3.5,0.4,49,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",117.39696961967,97.4166310236604,1.20510192547263,9732.82013305577
1,4.5,0.4,49,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",74.7695526217005,59.8163857149527,1.24998446041199,3503.536131975
1,1.5,0.1,50,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",122.894444302728,118.827606220104,1.03422469081041,6837.16675968656
1,2.5,0.1,50,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",127.953318805774,105.475115548645,1.21311380547161,11745.1980142084
1,3.5,0.1,50,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",NA,NA,NA,NA
1,4.5,0.1,50,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",108.124891681028,93.9148550549912,1.15130765646943,16673.78521222
1,1.5,0.2,50,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",96.1959594928933,91.6787870774914,1.04927172969232,7018.89204874972
1,2.5,0.2,50,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",96.39696961967,86.2148479091624,1.11810171864173,5136.20380942306
1,3.5,0.2,50,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",103.325901807805,89.3588272080604,1.15630324430315,10413.1487114485
1,4.5,0.2,50,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",128.367532368147,101.400197238467,1.26594953327615,18350.2983468993
1,1.5,0.3,50,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",91.1248916810278,85.6329375882902,1.06413366453855,3263.84475120335
1,2.5,0.3,50,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",NA,NA,NA,NA
1,3.5,0.3,50,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",88.8111831820431,76.0263112349928,1.16816378092491,6067.75644036785
1,4.5,0.3,50,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",140.78174593052,115.36463929645,1.22031973392433,13473.0446423393
1,1.5,0.4,50,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",93.4680374315355,86.8389313614579,1.07633795080325,3453.55145444401
1,2.5,0.4,50,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",125.195959492893,108.894444302728,1.14970015499456,7378.75462599939
1,3.5,0.4,50,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",133.610173055266,112.004464196745,1.19290042600953,11141.5184258856
1,4.5,0.4,50,"targ0.1-0.2-0.3-0.4_cl_size5_r_size5",NA,NA,NA,NA
